932	932	840
932	928	756
924	932	616
928	932	480
932	928	432
928	928	480
932	928	636
932	928	764
928	932	820
932	932	768
928	928	628
932	932	472
932	928	372
932	932	388
932	932	512
932	932	660
932	932	752
932	928	736
932	932	640
932	932	484
928	932	376
928	932	372
932	932	480
932	924	632
932	928	752
928	932	768
932	928	676
932	928	528
928	932	396
928	932	352
928	932	440
928	928	588
932	928	740
932	928	780
928	932	712
932	932	572
932	928	420
932	928	344
932	932	376
928	932	520
932	932	676
932	928	764
932	928	724
932	932	620
932	932	460
932	932	364
932	928	372
928	932	496
932	932	644
932	928	748
928	928	744
928	928	628
932	928	472
932	932	352
932	928	332
928	928	436
932	932	592
932	928	732
932	932	768
932	932	704
928	932	536
932	932	388
932	932	328
932	928	368
932	932	528
928	932	676
928	928	764
932	928	712
932	924	588
932	932	436
928	932	328
932	928	356
932	928	476
928	932	652
928	932	788
928	932	816
928	928	724
932	928	568
932	928	432
928	932	396
932	932	452
932	928	600
932	932	724
932	932	760
932	932	676
928	928	532
932	928	384
932	928	328
936	932	364
928	932	512
928	932	660
932	928	744
928	932	684
932	932	540
932	924	348
928	928	220
928	928	220
932	928	300
932	928	480
932	932	624
928	928	680
928	932	636
932	928	496
932	932	388
932	932	364
932	932	460
932	928	608
932	928	740
932	932	776
932	932	724
928	932	572
928	932	444
932	928	380
932	928	452
932	928	596
928	932	736
932	928	808
932	928	764
928	932	648
928	932	492
928	932	392
932	928	400
932	928	532
932	928	672
932	932	780
932	932	764
932	928	672
932	932	488
932	928	352
932	932	316
932	932	408
932	928	556
932	928	704
932	932	760
932	932	700
932	932	520
932	928	340
928	932	204
932	932	216
932	924	304
928	928	472
928	928	628
932	928	684
932	928	624
932	932	444
928	928	280
928	932	172
932	928	176
932	932	304
932	932	480
932	932	644
932	932	716
932	932	644
932	928	500
932	932	336
928	932	252
928	928	280
932	928	424
932	928	588
932	932	716
928	932	716
932	928	616
932	928	432
928	932	292
928	932	268
928	932	340
928	928	492
932	928	644
932	928	692
928	932	640
932	932	476
928	928	328
932	932	256
932	932	316
932	932	448
932	932	608
932	928	700
932	928	668
932	932	520
932	928	356
928	932	264
928	928	276
924	928	404
932	932	556
932	924	668
928	928	668
928	928	536
932	928	376
932	932	252
932	932	260
928	932	360
928	932	552
932	928	700
932	932	756
932	932	664
928	932	504
932	928	340
932	928	256
932	928	316
932	932	452
928	932	620
928	928	716
932	928	664
932	928	532
932	932	360
928	932	248
932	928	280
932	928	384
928	932	556
932	932	668
928	932	668
928	928	548
932	928	388
932	928	260
928	932	244
932	932	352
932	928	516
932	932	652
932	932	680
932	932	576
932	932	416
932	928	272
932	928	220
932	932	292
932	928	444
932	932	580
932	928	628
928	932	572
932	932	404
932	924	268
932	928	204
928	932	272
932	928	408
932	932	560
932	932	652
928	928	608
928	932	464
932	928	308
932	932	216
932	932	248
932	932	352
932	932	512
932	932	612
932	928	588
932	932	480
928	932	316
928	928	208
932	928	208
932	928	316
932	932	472
928	932	600
932	932	632
932	928	528
928	932	368
928	932	228
928	928	184
928	928	260
932	928	404
932	928	560
932	932	636
936	932	600
928	928	436
932	932	284
932	932	196
932	932	216
932	932	340
932	928	492
928	932	600
932	932	604
932	932	484
928	932	332
932	932	220
928	932	208
932	932	308
932	924	452
932	932	584
928	932	620
932	928	528
932	928	364
932	932	232
928	932	200
928	932	276
928	928	412
932	932	552
932	932	612
928	932	560
932	932	396
932	928	248
932	928	180
932	932	212
928	932	336
928	932	480
932	928	568
932	928	536
932	932	416
928	932	264
932	932	172
932	928	208
928	932	304
928	932	468
928	928	580
928	928	588
932	928	472
932	928	320
932	932	196
932	928	176
928	928	272
932	932	424
932	932	576
932	932	640
932	932	568
932	932	416
928	928	260
932	932	180
932	932	240
928	932	356
928	932	516
928	928	616
932	932	592
932	928	472
932	928	308
928	928	196
932	928	192
932	928	296
932	932	448
928	932	568
928	932	600
928	928	496
932	928	340
932	932	212
928	932	196
932	932	260
932	932	420
932	932	556
932	932	612
928	932	560
928	932	392
932	928	252
932	928	188
932	932	228
928	932	364
932	932	508
932	928	600
924	932	576
928	932	448
932	928	288
928	928	184
932	928	208
932	928	300
928	932	460
932	932	584
928	928	588
932	932	496
932	928	324
932	932	204
932	932	192
932	932	264
932	928	424
932	928	564
932	932	632
932	932	576
928	932	416
928	928	264
932	932	184
932	924	228
932	928	344
928	928	508
932	928	620
932	928	620
928	932	488
928	932	336
928	932	212
928	928	216
932	928	296
932	928	440
928	932	572
932	932	608
932	932	512
932	928	368
932	932	236
928	932	196
932	928	268
932	928	416
932	928	548
932	932	596
932	932	536
932	932	384
932	928	244
928	932	180
932	932	244
932	928	368
928	928	520
928	928	616
932	928	588
932	932	464
932	932	304
928	928	196
932	932	192
932	928	300
932	932	448
932	932	572
932	932	588
932	932	504
932	928	352
932	928	224
932	932	196
928	932	280
928	928	420
932	932	556
932	924	612
932	932	560
928	932	408
932	928	256
932	928	184
928	932	228
928	932	356
928	932	504
928	928	604
932	928	576
932	928	448
928	932	296
932	932	200
932	928	208
932	932	300
932	932	468
932	932	592
932	928	616
932	928	516
932	928	360
932	932	224
928	932	188
928	932	268
932	928	424
928	932	556
932	932	608
928	924	560
928	928	400
928	928	256
932	928	200
932	928	268
932	932	396
928	928	548
928	932	632
932	928	580
932	932	444
932	932	284
932	932	188
932	932	204
932	928	292
932	932	448
932	932	556
928	932	564
928	932	444
932	928	300
932	928	192
932	928	180
928	932	252
932	932	400
932	928	520
928	928	540
928	932	468
928	932	316
932	928	196
932	928	176
932	932	224
932	932	360
932	932	484
928	928	544
932	932	472
932	928	344
932	932	208
932	932	152
932	928	188
932	928	288
932	932	428
932	932	512
932	932	508
932	928	396
928	932	252
932	932	140
932	924	120
928	928	196
928	928	296
932	928	392
932	928	420
932	932	356
928	928	248
928	932	144
928	928	104
932	932	140
932	932	228
932	932	316
932	932	360
932	932	308
932	928	224
932	932	140
928	932	60
928	928	68
932	928	132
932	928	192
932	932	248
928	932	232
932	928	180
932	928	128
928	932	56
928	932	56
928	932	100
928	928	164
932	928	216
932	928	232
928	932	188
932	932	132
928	928	72
932	932	32
932	932	68
932	932	120
932	932	176
932	928	204
932	928	176
932	932	132
932	928	80
928	932	36
928	928	68
928	928	120
932	932	176
932	928	212
928	928	196
928	928	148
932	928	100
932	932	36
932	932	44
928	928	92
928	932	152
932	928	196
932	932	204
932	932	160
928	932	116
932	932	68
932	928	84
932	928	156
932	932	240
928	932	312
928	928	340
932	928	276
932	928	196
932	932	136
928	932	164
932	928	264
932	928	468
928	932	652
932	932	764
928	932	748
928	928	596
932	928	408
932	928	220
928	932	72
932	928	36
932	928	64
932	932	108
932	932	140
932	932	128
932	932	104
928	928	68
932	928	28
932	932	40
932	928	80
932	932	116
932	928	128
928	932	116
932	932	88
932	924	48
932	928	12
928	932	4
932	928	36
932	928	60
932	928	76
928	928	72
928	932	56
932	928	36
932	932	8
932	932	8
928	932	32
932	932	56
932	932	72
932	928	72
932	932	56
928	932	36
928	932	12
932	928	0
932	928	24
932	932	44
928	932	68
932	932	68
932	928	60
928	932	44
928	932	16
928	928	0
928	928	0
932	928	20
932	928	32
932	932	44
936	932	40
928	928	36
932	932	20
932	932	4
932	932	1020
932	932	16
932	928	32
932	932	44
932	932	44
932	932	36
928	932	24
932	932	4
928	932	1020
932	932	1020
932	928	8
932	932	16
928	932	16
932	928	16
932	928	16
932	932	4
928	932	12
928	932	32
928	928	52
932	932	68
932	932	68
928	932	52
932	932	36
932	928	12
932	932	0
932	932	0
928	932	1020
928	932	12
932	928	20
932	928	24
936	932	24
928	932	20
928	932	4
932	928	0
928	932	20
928	932	40
928	928	60
928	928	64
928	928	52
932	928	40
932	932	12
932	928	0
928	928	0
932	932	0
932	928	16
932	932	56
932	932	116
932	932	200
928	928	272
932	932	324
932	932	340
932	932	300
932	928	216
928	928	148
932	932	120
932	928	176
932	928	280
928	928	428
932	928	532
932	928	544
932	932	460
928	932	308
928	932	192
928	928	172
932	928	260
932	932	400
928	932	548
932	932	620
932	932	572
932	932	408
932	932	256
928	932	172
928	932	208
932	928	340
932	928	496
932	932	612
928	932	596
932	932	492
932	928	336
928	932	216
928	932	208
932	928	312
928	928	468
932	928	604
932	928	640
928	932	544
932	932	388
928	928	248
932	932	216
932	928	304
932	932	456
932	932	620
932	932	692
932	928	664
932	928	536
932	932	412
932	932	368
928	932	420
928	928	560
932	932	668
932	924	680
932	932	604
928	928	456
932	928	324
932	928	304
928	932	372
928	932	536
928	932	696
928	928	764
932	928	728
932	928	568
928	932	412
932	932	316
932	932	352
932	928	468
932	932	632
932	932	740
932	928	744
932	928	644
932	928	472
932	932	344
932	932	340
932	932	424
932	928	584
928	932	720
932	932	756
932	928	700
928	928	536
928	928	396
932	928	344
932	932	392
932	932	528
928	928	676
932	932	744
932	928	712
932	932	588
932	932	448
932	932	372
932	932	396
932	932	504
932	932	644
932	932	720
928	932	672
928	928	564
932	928	428
932	924	352
932	932	400
928	932	516
932	928	668
932	928	756
928	932	732
928	932	596
928	932	448
928	928	336
932	928	368
932	928	472
928	932	636
932	932	760
932	928	760
932	932	668
932	932	480
932	932	336
932	928	292
932	928	376
932	928	528
932	932	684
932	932	740
928	932	692
932	928	524
928	928	372
932	932	304
928	924	340
928	928	504
928	928	664
932	928	756
932	932	732
932	932	612
928	928	432
928	932	312
932	928	308
932	932	432
932	932	596
928	932	736
932	932	748
932	928	672
932	932	508
932	932	360
928	932	304
928	932	372
932	928	528
932	928	676
932	932	748
928	932	688
932	932	552
932	928	404
928	928	320
928	932	376
928	932	512
932	928	668
932	928	760
932	928	708
932	932	580
932	932	420
928	928	320
932	932	332
932	932	444
932	932	620
932	932	748
932	928	760
932	928	672
932	932	488
932	932	348
932	932	320
932	928	404
928	932	560
932	932	712
932	924	760
928	928	704
928	928	552
932	928	384
932	928	304
932	932	356
928	928	492
928	932	656
932	928	756
932	932	736
932	932	604
932	932	448
932	932	332
932	932	336
932	928	436
932	932	612
928	932	732
928	928	752
932	932	644
932	928	488
932	932	348
928	932	324
932	928	392
932	928	552
928	932	700
928	932	760
928	932	704
928	928	540
932	928	396
932	928	328
928	932	368
932	932	508
932	928	672
932	932	764
932	932	736
932	932	596
932	932	440
932	928	336
932	932	344
932	932	468
932	928	620
928	932	736
928	928	724
924	928	616
932	932	440
932	924	300
928	928	276
928	928	372
932	928	544
932	932	708
932	932	792
928	932	740
932	932	604
932	928	436
932	932	332
932	932	344
928	932	472
932	932	620
932	928	732
932	928	720
932	932	624
928	932	460
928	928	328
932	928	292
932	928	380
932	932	528
932	932	668
932	932	716
932	928	668
928	932	528
932	932	388
928	928	332
928	928	380
932	928	512
932	928	656
928	932	736
932	928	708
932	928	580
932	932	432
932	932	336
932	932	364
932	932	476
932	928	648
932	928	760
932	932	772
932	932	676
932	932	524
928	928	388
928	932	344
932	932	396
932	924	560
932	928	692
928	932	748
932	928	684
932	928	556
932	928	412
928	928	332
928	932	376
932	928	492
932	932	640
932	932	720
932	932	700
932	932	564
932	932	420
932	928	320
932	932	336
928	932	432
928	932	596
932	928	712
932	928	728
932	932	632
928	932	484
932	932	356
932	928	320
928	932	400
928	932	540
928	928	680
928	928	728
932	928	656
932	928	520
932	932	380
936	932	332
928	928	380
932	932	520
932	932	672
932	932	744
932	932	712
932	928	572
928	932	428
932	932	332
932	932	364
928	932	476
932	932	624
928	932	728
932	932	704
932	924	612
932	932	452
928	932	332
932	928	316
932	928	412
932	932	564
928	932	696
928	932	736
928	928	648
932	932	504
932	932	352
928	932	280
932	932	340
932	928	468
932	928	616
932	932	696
928	932	660
928	932	524
932	928	332
932	928	172
932	932	48
928	932	1020
932	932	1020
932	928	0
924	932	1020
928	932	0
928	928	0
928	928	0
932	928	0
932	928	1020
928	932	0
932	928	0
928	928	0
932	932	0
932	928	0
932	932	1020
932	932	0
928	932	0
928	932	0
932	932	1020
932	932	0
928	932	0
928	928	0
928	928	0
932	932	1020
932	928	0
932	928	0
928	928	0
932	928	0
932	928	0
932	932	0
928	932	0
928	932	0
928	928	1020
932	928	0
932	932	20
928	932	32
932	932	48
932	928	44
932	928	32
932	932	24
928	932	4
932	932	0
932	928	0
932	928	1020
932	932	1020
928	932	0
932	932	0
932	928	0
924	932	1020
928	932	0
928	928	0
928	928	0
932	928	0
932	928	0
928	932	0
932	932	0
928	928	0
932	932	1020
932	928	0
932	932	20
932	932	68
932	932	156
932	928	288
932	928	424
932	932	548
932	932	608
928	932	572
928	928	424
932	932	276
932	924	156
932	928	52
928	928	0
932	928	12
932	928	32
928	932	40
928	932	36
928	932	36
928	928	16
932	928	4
932	928	0
928	932	32
932	932	108
932	928	212
932	928	364
932	932	504
928	932	604
932	928	612
932	928	544
932	928	424
932	932	320
932	932	276
932	932	300
932	928	372
928	932	440
932	932	472
932	928	408
928	928	288
928	928	184
932	928	88
932	932	60
932	932	88
928	928	140
932	932	188
932	928	212
932	932	208
932	932	180
932	932	148
932	932	140
932	932	168
932	928	228
932	932	320
928	932	412
928	928	496
932	928	536
932	924	536
932	932	492
928	932	420
932	928	368
932	928	340
928	932	344
928	932	384
928	932	452
928	928	516
932	928	548
932	928	524
928	932	468
932	932	388
932	928	336
932	932	324
932	932	348
932	932	408
932	928	476
932	928	524
932	928	552
932	932	568
928	932	612
928	932	688
932	928	784
928	932	880
932	932	944
932	924	1004
928	928	1020
928	928	1008
932	928	988
932	928	976
932	932	968
928	928	976
928	932	996
932	932	1000
932	932	1012
932	932	992
932	932	960
932	932	892
932	928	796
932	932	700
932	932	628
928	932	604
928	932	664
932	928	760
932	928	856
932	932	944
928	932	1004
932	932	1020
932	928	1000
928	932	980
928	932	968
928	932	968
